#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
312;27.50;8.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;25.5744444444451;0;25.5744444444451;25.5744444444451
312;27.50;8.50;True;False;False;False;391;34.50;11.50;True;False;False;False;3;13.3710798473071;1.23468877888919;12.0921284308092;14.0994444444441
312;27.50;8.50;True;False;False;False;428;23.50;13.50;True;False;False;False;1;13.0161569125005;0;13.0161569125005;13.0161569125005
312;27.50;8.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;9.32999999999993;0;9.32999999999993;9.32999999999993
313;28.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;43.4294444444445;0;43.4294444444445;43.4294444444445
313;28.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;32.0986903400633;0;32.0986903400633;32.0986903400633
313;28.50;8.50;True;False;False;False;210;21.50;4.50;True;False;False;False;1;13.5867604580795;0;13.5867604580795;13.5867604580795
313;28.50;8.50;True;False;False;False;351;18.50;10.50;True;False;False;False;1;12.7337391153937;0;12.7337391153937;12.7337391153937
314;29.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;24.8802164489896;5.60383135935031;23.2884271247426;27.6005555555594
314;29.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;29.4712986939353;0;29.4712986939353;29.4712986939353
314;29.50;8.50;True;False;False;False;130;13.50;1.50;True;False;False;False;1;22.1027777777763;0;22.1027777777763;22.1027777777763
314;29.50;8.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;20.7787013060452;0;20.7787013060452;20.7787013060452
314;29.50;8.50;True;False;False;False;297;12.50;8.50;True;False;False;False;1;16.5603520896855;0;16.5603520896855;16.5603520896855
314;29.50;8.50;True;False;False;False;311;26.50;8.50;True;False;False;False;1;3.57681610105965;0;3.57681610105965;3.57681610105965
316;31.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;27.8516197709601;12.6555676355535;25.3361111111108;30.3671284308093
316;31.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;29.0850937914138;0;29.0850937914138;29.0850937914138
316;31.50;8.50;True;False;False;False;309;24.50;8.50;True;False;False;False;1;6.00823954192049;0;6.00823954192049;6.00823954192049
316;31.50;8.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;11.2372222222216;0;11.2372222222216;11.2372222222216
316;31.50;8.50;True;False;False;False;453;24.50;14.50;True;False;False;False;1;13.128333333334;0;13.128333333334;13.128333333334
317;32.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;28.5255555555541;0;28.5255555555541;28.5255555555541
317;32.50;8.50;True;False;False;False;354;21.50;10.50;True;False;False;False;1;14.0787708034713;0;14.0787708034713;14.0787708034713
318;33.50;8.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;42.5377975383963;0;42.5377975383963;42.5377975383963
318;33.50;8.50;True;False;False;False;160;19.50;2.50;True;False;False;False;1;20.8805555555564;0;20.8805555555564;20.8805555555564
319;34.50;8.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;19.9973110452711;0;19.9973110452711;19.9973110452711
319;34.50;8.50;True;False;False;False;294;33.50;7.50;True;False;False;False;1;5.24944444444463;0;5.24944444444463;5.24944444444463
344;11.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;36.0912049025241;0;36.0912049025241;36.0912049025241
344;11.50;10.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;31.5705024761124;0;31.5705024761124;31.5705024761124
346;13.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;43.494491340153;0.396955931997404;43.0489826803059;43.94
346;13.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;53.6865728752528;0;53.6865728752528;53.6865728752528
346;13.50;10.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;11.0722222222222;0;11.0722222222222;11.0722222222222
346;13.50;10.50;True;False;False;False;174;33.50;2.50;True;False;False;False;1;26.4868542494878;0;26.4868542494878;26.4868542494878
346;13.50;10.50;True;False;False;False;384;27.50;11.50;True;False;False;False;1;14.9478715691921;0;14.9478715691921;14.9478715691921
347;14.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;49.758860973322;0;49.758860973322;49.758860973322
347;14.50;10.50;True;False;False;False;215;26.50;4.50;True;False;False;False;1;17.4216666666698;0;17.4216666666698;17.4216666666698
349;16.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;43.205324673487;0.0200924594430806;43.1050937914119;43.305555555562
349;16.50;10.50;True;False;False;False;172;31.50;2.50;True;False;False;False;1;23.0076710535691;0;23.0076710535691;23.0076710535691
349;16.50;10.50;True;False;False;False;282;21.50;7.50;True;False;False;False;1;13.0244444444461;0;13.0244444444461;13.0244444444461
350;17.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;66.537316013635;0;66.537316013635;66.537316013635
350;17.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;53.3755931618664;68.3192405302038;47.5309699691275;59.2202163546053
350;17.50;10.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;18.4772222222214;0;18.4772222222214;18.4772222222214
350;17.50;10.50;True;False;False;False;445;16.50;14.50;True;False;False;False;1;7.7782395419203;0;7.7782395419203;7.7782395419203
351;18.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;36.6305843273349;0;36.6305843273349;36.6305843273349
351;18.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;45.5521852501479;0;45.5521852501479;45.5521852501479
351;18.50;10.50;True;False;False;False;168;27.50;2.50;True;False;False;False;1;16.1300000000001;0;16.1300000000001;16.1300000000001
351;18.50;10.50;True;False;False;False;350;17.50;10.50;True;False;False;False;1;2.37567811874578;0;2.37567811874578;2.37567811874578
354;21.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;4;34.9079401145211;20.3112642920531;31.2961111111163;41.0100000000002
354;21.50;10.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;17.9927777777802;0;17.9927777777802;17.9927777777802
354;21.50;10.50;True;False;False;False;293;32.50;7.50;True;False;False;False;1;16.7867604580797;0;16.7867604580797;16.7867604580797
354;21.50;10.50;True;False;False;False;419;14.50;13.50;True;False;False;False;1;10.6450000000004;0;10.6450000000004;10.6450000000004
354;21.50;10.50;True;False;False;False;442;13.50;14.50;True;False;False;False;1;13.2561111111118;0;13.2561111111118;13.2561111111118
355;22.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;46.3611776492139;0;46.3611776492139;46.3611776492139
355;22.50;10.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;21.8820418323116;0;21.8820418323116;21.8820418323116
356;23.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;40.9705555555556;0;40.9705555555556;40.9705555555556
356;23.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;30.3207886224957;4.58735948742148;28.8062986939353;31.835278551056
356;23.50;10.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;12.8322222222223;0;12.8322222222223;12.8322222222223
356;23.50;10.50;True;False;False;False;357;24.50;10.50;True;False;False;False;1;3.92;0;3.92;3.92
356;23.50;10.50;True;False;False;False;418;13.50;13.50;True;False;False;False;1;17.9150386084652;0;17.9150386084652;17.9150386084652
357;24.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;38.5172222222222;0;38.5172222222222;38.5172222222222
357;24.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;30.0643660677539;3.28337368319431;28.7830827885384;31.3456493469694
357;24.50;10.50;True;False;False;False;134;17.50;1.50;True;False;False;False;1;18.4563783665076;0;18.4563783665076;18.4563783665076
357;24.50;10.50;True;False;False;False;349;16.50;10.50;True;False;False;False;1;7.13833333333423;0;7.13833333333423;7.13833333333423
357;24.50;10.50;True;False;False;False;350;17.50;10.50;True;False;False;False;1;6.17898268030174;0;6.17898268030174;6.17898268030174
359;26.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;28.3899083934571;0.288237634483963;28.0102785510553;28.7695382358588
359;26.50;10.50;True;False;False;False;278;17.50;7.50;True;False;False;False;1;13.1350937914149;0;13.1350937914149;13.1350937914149
359;26.50;10.50;True;False;False;False;451;22.50;14.50;True;False;False;False;1;11.4451323998774;0;11.4451323998774;11.4451323998774
361;28.50;10.50;True;False;False;False;129;12.50;1.50;True;False;False;False;1;25.6172222222224;0;25.6172222222224;25.6172222222224
361;28.50;10.50;True;False;False;False;130;13.50;1.50;True;False;False;False;2;22.8339357845953;0.235186147135132;22.4910173196979;23.1768542494926
361;28.50;10.50;True;False;False;False;141;24.50;1.50;True;False;False;False;2;16.8466859708991;0.159798645050478;16.5640212887663;17.1293506530319
361;28.50;10.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;14.0906493469684;0;14.0906493469684;14.0906493469684
361;28.50;10.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;26.610555555555;0;26.610555555555;26.610555555555
361;28.50;10.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;19.3910143163612;0;19.3910143163612;19.3910143163612
361;28.50;10.50;True;False;False;False;203;14.50;4.50;True;False;False;False;1;20.004123822283;0;20.004123822283;20.004123822283
361;28.50;10.50;True;False;False;False;234;21.50;5.50;True;False;False;False;1;17.2028715691906;0;17.2028715691906;17.2028715691906
361;28.50;10.50;True;False;False;False;236;23.50;5.50;True;False;False;False;1;14.7788013984455;0;14.7788013984455;14.7788013984455
361;28.50;10.50;True;False;False;False;240;27.50;5.50;True;False;False;False;2;10.4897222222216;4.28431496913677;9.02611111111037;11.9533333333329
361;28.50;10.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;7.38166666666712;0;7.38166666666712;7.38166666666712
361;28.50;10.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;16.2977777777778;0;16.2977777777778;16.2977777777778
361;28.50;10.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;11.0477777777787;0;11.0477777777787;11.0477777777787
361;28.50;10.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;10.0799999999999;0;10.0799999999999;10.0799999999999
361;28.50;10.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;20.9984678298342;0;20.9984678298342;20.9984678298342
362;29.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;33.0758658431532;2.03920923775868;32.0661111111122;34.0856205751943
362;29.50;10.50;True;False;False;False;136;19.50;1.50;True;False;False;False;1;19.4499062085906;0;19.4499062085906;19.4499062085906
362;29.50;10.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;25.0783333333338;0;25.0783333333338;25.0783333333338
364;31.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;29.9782080609359;18.5752282301606;26.9306493469683;33.0257667749036
364;31.50;10.50;True;False;False;False;168;27.50;2.50;True;False;False;False;1;18.096957963134;0;18.096957963134;18.096957963134
364;31.50;10.50;True;False;False;False;244;31.50;5.50;True;False;False;False;1;5.91935065303164;0;5.91935065303164;5.91935065303164
365;32.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;2;35.7703246734848;0.00563974066016714;35.7172222222223;35.8234271247472
365;32.50;10.50;True;False;False;False;201;12.50;4.50;True;False;False;False;1;29.8912718506017;0;29.8912718506017;29.8912718506017
365;32.50;10.50;True;False;False;False;356;23.50;10.50;True;False;False;False;1;18.0911111111111;0;18.0911111111111;18.0911111111111
366;33.50;10.50;True;False;False;False;12;45.50;3.50;False;False;True;False;3;31.1605892169948;1.22857577775108;30.0933333333337;32.3060173196983
366;33.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;48.872222222225;0;48.872222222225;48.872222222225
366;33.50;10.50;True;False;False;False;135;18.50;1.50;True;False;False;False;1;23.5017604580798;0;23.5017604580798;23.5017604580798
366;33.50;10.50;True;False;False;False;451;22.50;14.50;True;False;False;False;1;16.5391073829128;0;16.5391073829128;16.5391073829128
366;33.50;10.50;True;False;False;False;456;27.50;14.50;True;False;False;False;1;14.59;0;14.59;14.59
366;33.50;10.50;True;False;False;False;463;34.50;14.50;True;False;False;False;1;8.92378417131022;0;8.92378417131022;8.92378417131022
367;34.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;14.2144300585569;0;14.2144300585569;14.2144300585569
367;34.50;10.50;True;False;False;False;139;22.50;1.50;True;False;False;False;1;20.2437807115875;0;20.2437807115875;20.2437807115875
368;11.50;11.50;True;False;False;False;141;24.50;1.50;True;False;False;False;2;22.3308333333348;0.257203858024903;21.9722222222235;22.6894444444461
368;11.50;11.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;27.3146392202161;0;27.3146392202161;27.3146392202161
368;11.50;11.50;True;False;False;False;150;33.50;1.50;True;False;False;False;1;29.5850937914115;0;29.5850937914115;29.5850937914115
368;11.50;11.50;True;False;False;False;151;34.50;1.50;True;False;False;False;1;29.6277777777786;0;29.6277777777786;29.6277777777786
368;11.50;11.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;16.7105555555556;0;16.7105555555556;16.7105555555556
368;11.50;11.50;True;False;False;False;226;13.50;5.50;True;False;False;False;2;18.71582704949;135.197449662307;10.4939826803017;26.9376714186783
368;11.50;11.50;True;False;False;False;229;16.50;5.50;True;False;False;False;1;16.3110631210877;0;16.3110631210877;16.3110631210877
368;11.50;11.50;True;False;False;False;230;17.50;5.50;True;False;False;False;1;15.3541702631276;0;15.3541702631276;15.3541702631276
368;11.50;11.50;True;False;False;False;231;18.50;5.50;True;False;False;False;2;17.9692135623743;1.65501839933897;17.0595382358597;18.8788888888889
368;11.50;11.50;True;False;False;False;234;21.50;5.50;True;False;False;False;2;19.3777065237782;1.6647073167737;18.4653723424681;20.2900407050884
368;11.50;11.50;True;False;False;False;298;13.50;8.50;True;False;False;False;1;9.05425845318999;0;9.05425845318999;9.05425845318999
368;11.50;11.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;21.5134271247471;0;21.5134271247471;21.5134271247471
368;11.50;11.50;True;False;False;False;365;32.50;10.50;True;False;False;False;1;19.9883333333337;0;19.9883333333337;19.9883333333337
368;11.50;11.50;True;False;False;False;391;34.50;11.50;True;False;False;False;1;23.7166666666667;0;23.7166666666667;23.7166666666667
368;11.50;11.50;True;False;False;False;428;23.50;13.50;True;False;False;False;2;14.7533333333349;1.07718580246662;14.0194444444469;15.487222222223
368;11.50;11.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;15.3272222222231;0;15.3272222222231;15.3272222222231
368;11.50;11.50;True;False;False;False;438;33.50;13.50;True;False;False;False;2;20.3838888888885;0.356543209875575;19.9616666666668;20.8061111111101
368;11.50;11.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;4.71226440108194;0;4.71226440108194;4.71226440108194
369;12.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;46.8223160136356;0;46.8223160136356;46.8223160136356
369;12.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;34.5245526217477;0;34.5245526217477;34.5245526217477
369;12.50;11.50;True;False;False;False;200;11.50;4.50;True;False;False;False;1;10.2177777777779;0;10.2177777777779;10.2177777777779
369;12.50;11.50;True;False;False;False;376;19.50;11.50;True;False;False;False;1;6.36379509747803;0;6.36379509747803;6.36379509747803
370;13.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.4227777777769;0;39.4227777777769;39.4227777777769
370;13.50;11.50;True;False;False;False;295;34.50;7.50;True;False;False;False;1;25.6639826803039;0;25.6639826803039;25.6639826803039
373;16.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;37.2352777777782;0.0106742283949205;37.1622222222231;37.3083333333333
373;16.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;31.3831794119531;7.17571956889438;29.0377777777803;34.3023160136331
373;16.50;11.50;True;False;False;False;134;17.50;1.50;True;False;False;False;1;12.4161111111107;0;12.4161111111107;12.4161111111107
373;16.50;11.50;True;False;False;False;162;21.50;2.50;True;False;False;False;1;16.2605555555565;0;16.2605555555565;16.2605555555565
373;16.50;11.50;True;False;False;False;213;24.50;4.50;True;False;False;False;1;17.4438888888894;0;17.4438888888894;17.4438888888894
373;16.50;11.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;13.6476839863662;0;13.6476839863662;13.6476839863662
373;16.50;11.50;True;False;False;False;314;29.50;8.50;True;False;False;False;1;16.8284271247467;0;16.8284271247467;16.8284271247467
374;17.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;37.3645382358573;0;37.3645382358573;37.3645382358573
374;17.50;11.50;True;False;False;False;134;17.50;1.50;True;False;False;False;1;8.41879509747599;0;8.41879509747599;8.41879509747599
375;18.50;11.50;True;False;False;False;140;23.50;1.50;True;False;False;False;1;17.6295238499724;0;17.6295238499724;17.6295238499724
375;18.50;11.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;28.8386791002995;0;28.8386791002995;28.8386791002995
375;18.50;11.50;True;False;False;False;148;31.50;1.50;True;False;False;False;2;22.4812962097503;0.000118163659108017;22.4736097391979;22.4889826803028
375;18.50;11.50;True;False;False;False;152;11.50;2.50;True;False;False;False;4;19.215765335163;0.0301076271276345;19.0966666666673;19.4721284308098
375;18.50;11.50;True;False;False;False;203;14.50;4.50;True;False;False;False;1;15.2377777777792;0;15.2377777777792;15.2377777777792
375;18.50;11.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;13.0644855200403;0;13.0644855200403;13.0644855200403
375;18.50;11.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;17.7914772561767;0;17.7914772561767;17.7914772561767
375;18.50;11.50;True;False;False;False;278;17.50;7.50;True;False;False;False;1;7.83277058486556;0;7.83277058486556;7.83277058486556
375;18.50;11.50;True;False;False;False;298;13.50;8.50;True;False;False;False;2;12.0527777777781;0.0644006172847855;11.8733333333325;12.2322222222238
375;18.50;11.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;15.5066666666667;0;15.5066666666667;15.5066666666667
375;18.50;11.50;True;False;False;False;317;32.50;8.50;True;False;False;False;1;18.6288888888894;0;18.6288888888894;18.6288888888894
375;18.50;11.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;7.00833333333333;0;7.00833333333333;7.00833333333333
375;18.50;11.50;True;False;False;False;378;21.50;11.50;True;False;False;False;1;4.83611111111122;0;4.83611111111122;4.83611111111122
375;18.50;11.50;True;False;False;False;380;23.50;11.50;True;False;False;False;1;5.08052203651005;0;5.08052203651005;5.08052203651005
375;18.50;11.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;14.8106493469695;0;14.8106493469695;14.8106493469695
376;19.50;11.50;True;False;False;False;152;11.50;2.50;True;False;False;False;1;21.202496403539;0;21.202496403539;21.202496403539
376;19.50;11.50;True;False;False;False;154;13.50;2.50;True;False;False;False;1;16.6805555555555;0;16.6805555555555;16.6805555555555
376;19.50;11.50;True;False;False;False;165;24.50;2.50;True;False;False;False;1;18.7667604580811;0;18.7667604580811;18.7667604580811
376;19.50;11.50;True;False;False;False;203;14.50;4.50;True;False;False;False;1;15.0111111111082;0;15.0111111111082;15.0111111111082
376;19.50;11.50;True;False;False;False;213;24.50;4.50;True;False;False;False;1;16.9322222222227;0;16.9322222222227;16.9322222222227
376;19.50;11.50;True;False;False;False;225;12.50;5.50;True;False;False;False;2;15.8536185694904;0.291231774234592;15.4720220717113;16.2352150672696
376;19.50;11.50;True;False;False;False;234;21.50;5.50;True;False;False;False;1;10.8894444444459;0;10.8894444444459;10.8894444444459
376;19.50;11.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;16.9366666666674;0;16.9366666666674;16.9366666666674
376;19.50;11.50;True;False;False;False;241;28.50;5.50;True;False;False;False;3;18.8375324626262;7.48567775585302;16.9261111111127;21.9716666666682
376;19.50;11.50;True;False;False;False;287;26.50;7.50;True;False;False;False;1;14.6607431383827;0;14.6607431383827;14.6607431383827
376;19.50;11.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;14.6277777777777;0;14.6277777777777;14.6277777777777
376;19.50;11.50;True;False;False;False;357;24.50;10.50;True;False;False;False;1;12.1511111111111;0;12.1511111111111;12.1511111111111
376;19.50;11.50;True;False;False;False;368;11.50;11.50;True;False;False;False;1;8.21666666666715;0;8.21666666666715;8.21666666666715
376;19.50;11.50;True;False;False;False;380;23.50;11.50;True;False;False;False;2;4.88189754873929;0.17105763642299;4.58944444444478;5.1743506530338
376;19.50;11.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;16.4753320948389;0;16.4753320948389;16.4753320948389
376;19.50;11.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;15.5094444444444;0;15.5094444444444;15.5094444444444
378;21.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;37.5367604580797;6.63693888888924;35.715093791413;39.3584271247464
378;21.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;30.4938512709294;50.9209444647399;24.8626839863728;38.5188888888893
378;21.50;11.50;True;False;False;False;141;24.50;1.50;True;False;False;False;1;21.5611607966184;0;21.5611607966184;21.5611607966184
378;21.50;11.50;True;False;False;False;230;17.50;5.50;True;False;False;False;1;14.5350000000026;0;14.5350000000026;14.5350000000026
378;21.50;11.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;9.31652974712733;0;9.31652974712733;9.31652974712733
378;21.50;11.50;True;False;False;False;383;26.50;11.50;True;False;False;False;1;4.89879509747595;0;4.89879509747595;4.89879509747595
378;21.50;11.50;True;False;False;False;427;22.50;13.50;True;False;False;False;1;6.71500000000879;0;6.71500000000879;6.71500000000879
379;22.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;4;34.9303264717124;1.41007409565362;33.240555555557;36.024444444445
379;22.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;25.596111111111;0;25.596111111111;25.596111111111
379;22.50;11.50;True;False;False;False;211;22.50;4.50;True;False;False;False;1;6.05206600568454;0;6.05206600568454;6.05206600568454
379;22.50;11.50;True;False;False;False;234;21.50;5.50;True;False;False;False;1;9.62611111111028;0;9.62611111111028;9.62611111111028
379;22.50;11.50;True;False;False;False;453;24.50;14.50;True;False;False;False;1;8.11648627676368;0;8.11648627676368;8.11648627676368
379;22.50;11.50;True;False;False;False;457;28.50;14.50;True;False;False;False;1;12.7077777777783;0;12.7077777777783;12.7077777777783
379;22.50;11.50;True;False;False;False;458;29.50;14.50;True;False;False;False;1;13.9010913504953;0;13.9010913504953;13.9010913504953
380;23.50;11.50;True;False;False;False;129;12.50;1.50;True;False;False;False;2;21.7598873039191;0.121577720823647;21.5133333333329;22.0064412745053
380;23.50;11.50;True;False;False;False;148;31.50;1.50;True;False;False;False;2;20.4989826803029;4.02595905725253;19.0801875828254;21.9177777777804
380;23.50;11.50;True;False;False;False;165;24.50;2.50;True;False;False;False;2;10.9192604580795;0.558859413579511;10.3906493469688;11.4478715691903
380;23.50;11.50;True;False;False;False;202;13.50;4.50;True;False;False;False;1;23.7218912648937;0;23.7218912648937;23.7218912648937
380;23.50;11.50;True;False;False;False;206;17.50;4.50;True;False;False;False;1;16.2333333333331;0;16.2333333333331;16.2333333333331
380;23.50;11.50;True;False;False;False;222;33.50;4.50;True;False;False;False;1;19.3039826803024;0;19.3039826803024;19.3039826803024
380;23.50;11.50;True;False;False;False;225;12.50;5.50;True;False;False;False;1;18.751212095457;0;18.751212095457;18.751212095457
380;23.50;11.50;True;False;False;False;226;13.50;5.50;True;False;False;False;3;18.2798148148149;8.45712880658701;15.9316666666664;21.5327777777784
380;23.50;11.50;True;False;False;False;234;21.50;5.50;True;False;False;False;2;14.9706591861761;43.2056031730764;10.3227777777774;19.6185405945748
380;23.50;11.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;14.5553456603147;0;14.5553456603147;14.5553456603147
380;23.50;11.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;10.0844444444442;0;10.0844444444442;10.0844444444442
380;23.50;11.50;True;False;False;False;368;11.50;11.50;True;False;False;False;2;10.7346164458972;0.100098491450353;10.5108995584587;10.9583333333358
380;23.50;11.50;True;False;False;False;375;18.50;11.50;True;False;False;False;1;5.7466666666669;0;5.7466666666669;5.7466666666669
380;23.50;11.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;7.99269837224983;0;7.99269837224983;7.99269837224983
380;23.50;11.50;True;False;False;False;438;33.50;13.50;True;False;False;False;1;12.6978715691948;0;12.6978715691948;12.6978715691948
380;23.50;11.50;True;False;False;False;440;11.50;14.50;True;False;False;False;1;18.6978912476079;0;18.6978912476079;18.6978912476079
381;24.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;34.0048160136303;0.22793913599497;33.6672222222219;34.3424098050386
381;24.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;30.7145382358563;0;30.7145382358563;30.7145382358563
381;24.50;11.50;True;False;False;False;293;32.50;7.50;True;False;False;False;1;13.8367831198648;0;13.8367831198648;13.8367831198648
381;24.50;11.50;True;False;False;False;306;21.50;8.50;True;False;False;False;1;10.7950071929126;0;10.7950071929126;10.7950071929126
381;24.50;11.50;True;False;False;False;460;31.50;14.50;True;False;False;False;1;14.1704617641426;0;14.1704617641426;14.1704617641426
383;26.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;31.5543506530313;0;31.5543506530313;31.5543506530313
383;26.50;11.50;True;False;False;False;169;28.50;2.50;True;False;False;False;1;12.0242279382835;0;12.0242279382835;12.0242279382835
384;27.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;49.9893506530302;0;49.9893506530302;49.9893506530302
384;27.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;3;24.0250625276091;17.8225645860827;21.1328715691934;28.8695382358565
384;27.50;11.50;True;False;False;False;159;18.50;2.50;True;False;False;False;1;18.9099856141138;0;18.9099856141138;18.9099856141138
384;27.50;11.50;True;False;False;False;170;29.50;2.50;True;False;False;False;1;12.020200150509;0;12.020200150509;12.020200150509
384;27.50;11.50;True;False;False;False;290;29.50;7.50;True;False;False;False;1;8.59499999999935;0;8.59499999999935;8.59499999999935
384;27.50;11.50;True;False;False;False;457;28.50;14.50;True;False;False;False;1;9.02608681710672;0;9.02608681710672;9.02608681710672
385;28.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;29.4135742804538;0;29.4135742804538;29.4135742804538
385;28.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;0.629906208581815;0;0.629906208581815;0.629906208581815
385;28.50;11.50;True;False;False;False;275;14.50;7.50;True;False;False;False;1;18.9265728752544;0;18.9265728752544;18.9265728752544
386;29.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;20.1700000000001;0;20.1700000000001;20.1700000000001
386;29.50;11.50;True;False;False;False;388;31.50;11.50;True;False;False;False;1;4.63388888888949;0;4.63388888888949;4.63388888888949
388;31.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;2;31.5580555555554;16.0020816357954;28.7294444444449;34.3866666666659
388;31.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;20;0;20;20
388;31.50;11.50;True;False;False;False;164;23.50;2.50;True;False;False;False;1;29.4816666666675;0;29.4816666666675;29.4816666666675
388;31.50;11.50;True;False;False;False;280;19.50;7.50;True;False;False;False;1;31.2574964035355;0;31.2574964035355;31.2574964035355
388;31.50;11.50;True;False;False;False;307;22.50;8.50;True;False;False;False;1;14.7124026121414;0;14.7124026121414;14.7124026121414
